2024-02-14 18:12:14,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:14,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:14,757: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:12:14,758: root: INFO: Current backtesting datetime 2020-09-29 15:00:00-05:00
2024-02-14 18:12:14,758: root: INFO: Current backtesting datetime 2020-09-30 08:30:00-05:00
2024-02-14 18:12:14,767: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:12:14
2024-02-14 18:12:14,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:14,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:15,756: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:12:15
2024-02-14 18:12:15,756: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:15,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:15,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:15,757: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:15,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:15,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:15,757: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:15,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:15,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:15,758: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:15,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:15,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:15,759: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:12:15,760: root: INFO: Current backtesting datetime 2020-09-30 15:00:00-05:00
2024-02-14 18:12:15,760: root: INFO: Current backtesting datetime 2020-10-01 08:30:00-05:00
2024-02-14 18:12:15,761: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:12:15
2024-02-14 18:12:15,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:15,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:16,806: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:12:16
2024-02-14 18:12:16,806: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:16,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:16,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:16,807: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:16,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:16,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:16,808: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:16,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:16,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:16,809: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:16,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:16,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:16,810: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:12:16,811: root: INFO: Current backtesting datetime 2020-10-01 15:00:00-05:00
2024-02-14 18:12:16,811: root: INFO: Current backtesting datetime 2020-10-02 08:30:00-05:00
2024-02-14 18:12:16,812: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:12:16
2024-02-14 18:12:16,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:16,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,342: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:12:17
2024-02-14 18:12:17,342: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,343: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,344: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,345: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,346: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:12:17,347: root: INFO: Current backtesting datetime 2020-10-02 15:00:00-05:00
2024-02-14 18:12:17,347: root: INFO: Current backtesting datetime 2020-10-03 08:30:00-05:00
2024-02-14 18:12:17,348: root: INFO: MLtrader : The market is not currently open, skipping this trading iteration
2024-02-14 18:12:17,348: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,349: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,350: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,350: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,351: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,352: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,353: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,354: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,355: root: INFO: Current backtesting datetime 2020-10-03 08:29:00-05:00
2024-02-14 18:12:17,355: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,356: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,357: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,358: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,359: root: INFO: Current backtesting datetime 2020-10-03 08:29:00-05:00
2024-02-14 18:12:17,359: root: INFO: MLtrader : Executing the after_market_closes lifecycle method
2024-02-14 18:12:17,359: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,360: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,361: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,361: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,362: root: INFO: Current backtesting datetime 2020-10-05 07:30:00-05:00
2024-02-14 18:12:17,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,365: root: INFO: MLtrader : Executing the before_market_opens lifecycle method
2024-02-14 18:12:17,365: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,366: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,367: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,368: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:17,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,370: root: INFO: Current backtesting datetime 2020-10-05 08:30:00-05:00
2024-02-14 18:12:17,370: root: INFO: MLtrader : Executing the before_starting_trading lifecycle method
2024-02-14 18:12:17,372: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:12:17
2024-02-14 18:12:17,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:17,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:19,062: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:12:19
2024-02-14 18:12:19,063: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:19,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:19,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:19,064: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:19,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:19,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:19,064: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:19,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:19,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:19,065: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:19,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:19,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:19,067: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:12:19,067: root: INFO: Current backtesting datetime 2020-10-05 15:00:00-05:00
2024-02-14 18:12:19,067: root: INFO: Current backtesting datetime 2020-10-06 08:30:00-05:00
2024-02-14 18:12:19,069: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:12:19
2024-02-14 18:12:19,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:19,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:21,309: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:12:21
2024-02-14 18:12:21,309: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:21,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:21,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:21,311: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:21,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:21,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:21,390: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:21,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:21,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:21,391: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:21,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:21,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:21,392: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:12:21,393: root: INFO: Current backtesting datetime 2020-10-06 15:00:00-05:00
2024-02-14 18:12:21,393: root: INFO: Current backtesting datetime 2020-10-07 08:30:00-05:00
2024-02-14 18:12:21,412: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:12:21
2024-02-14 18:12:21,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:21,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:23,494: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:12:23
2024-02-14 18:12:23,494: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:23,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:23,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:23,495: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:23,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:23,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:23,496: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:23,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:23,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:23,497: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:23,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:23,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:23,498: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:12:23,499: root: INFO: Current backtesting datetime 2020-10-07 15:00:00-05:00
2024-02-14 18:12:23,499: root: INFO: Current backtesting datetime 2020-10-08 08:30:00-05:00
2024-02-14 18:12:23,500: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:12:23
2024-02-14 18:12:23,500: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:23,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,446: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:12:25
2024-02-14 18:12:25,446: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,448: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,449: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,449: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,451: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:12:25,452: root: INFO: Current backtesting datetime 2020-10-08 15:00:00-05:00
2024-02-14 18:12:25,452: root: INFO: Current backtesting datetime 2020-10-09 08:30:00-05:00
2024-02-14 18:12:25,453: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:12:25
2024-02-14 18:12:25,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,972: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:12:25
2024-02-14 18:12:25,973: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,974: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,974: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,975: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,977: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:12:25,977: root: INFO: Current backtesting datetime 2020-10-09 15:00:00-05:00
2024-02-14 18:12:25,977: root: INFO: Current backtesting datetime 2020-10-10 08:30:00-05:00
2024-02-14 18:12:25,978: root: INFO: MLtrader : The market is not currently open, skipping this trading iteration
2024-02-14 18:12:25,978: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,979: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,980: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,981: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,982: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,983: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,983: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,984: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,985: root: INFO: Current backtesting datetime 2020-10-10 08:29:00-05:00
2024-02-14 18:12:25,986: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,986: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,987: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,988: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,989: root: INFO: Current backtesting datetime 2020-10-10 08:29:00-05:00
2024-02-14 18:12:25,989: root: INFO: MLtrader : Executing the after_market_closes lifecycle method
2024-02-14 18:12:25,989: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,990: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,990: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,991: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,992: root: INFO: Current backtesting datetime 2020-10-12 07:30:00-05:00
2024-02-14 18:12:25,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,995: root: INFO: MLtrader : Executing the before_market_opens lifecycle method
2024-02-14 18:12:25,995: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,995: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,996: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,997: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:25,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:25,998: root: INFO: Current backtesting datetime 2020-10-12 08:30:00-05:00
2024-02-14 18:12:25,998: root: INFO: MLtrader : Executing the before_starting_trading lifecycle method
2024-02-14 18:12:26,000: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:12:26
2024-02-14 18:12:26,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:26,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:28,433: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:12:28
2024-02-14 18:12:28,433: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:28,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:28,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:28,434: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:28,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:28,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:12:28,435: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:12:28,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
